algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MASAC,False,0.7236760258674622,0.0,0.0,0.0,0.0,0.5402318835258484,3,6346,32626,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.007870643399655819,masac_unified_comparable_v4,-0.13380093779414892,E3,6350
MASAC,False,0.7468540072441101,0.0,0.0,0.0,0.0,0.495358943939209,3,6347,32627,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.10729606449604034,masac_unified_comparable_v4,-1.8240330964326859,E3,6351
MASAC,False,0.7697250247001648,0.0,0.0,0.0,0.0,0.45048603415489197,3,6348,32628,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.15491075813770294,masac_unified_comparable_v4,-2.63348288834095,E3,6352
MASAC,False,0.7869009971618652,0.0,0.0,0.0,0.0,0.40867114067077637,3,6349,32629,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.20743024349212646,masac_unified_comparable_v4,-3.52631413936615,E3,6353
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5448087453842163,3,6350,32630,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3908744752407074,masac_unified_comparable_v4,-6.644866079092026,E3,6354
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5045394897460938,3,6351,32631,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7566782236099243,masac_unified_comparable_v4,-12.863529801368713,E3,6355
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.479225218296051,3,6352,32632,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7362257838249207,masac_unified_comparable_v4,-12.515838325023651,E3,6356
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4705910086631775,3,6353,32633,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7257676124572754,masac_unified_comparable_v4,-12.338049411773682,E3,6357
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.479225218296051,3,6354,32634,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7071322798728943,masac_unified_comparable_v4,-12.021248757839203,E3,6358
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3452112376689911,3,6355,32635,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6987780332565308,masac_unified_comparable_v4,-11.879226565361023,E3,6359
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.37276387214660645,3,6356,32636,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5812781453132629,masac_unified_comparable_v4,-9.88172847032547,E3,6360
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.40867114067077637,3,6357,32637,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5420624613761902,masac_unified_comparable_v4,-9.215061843395233,E3,6361
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45048603415489197,3,6358,32638,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5382754802703857,masac_unified_comparable_v4,-9.150683164596558,E3,6362
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.495358943939209,3,6359,32639,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5180058479309082,masac_unified_comparable_v4,-8.80609941482544,E3,6363
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5402318835258484,3,6360,32640,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.4934256076812744,masac_unified_comparable_v4,-8.388235330581665,E3,6364
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5820467472076416,3,6361,32641,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6558173894882202,masac_unified_comparable_v4,-11.148895621299744,E3,6365
MASAC,False,0.7856889963150024,0.0,0.0,0.0,0.0,0.6179540157318115,3,6362,32642,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5995972156524658,masac_unified_comparable_v4,-10.193152666091919,E3,6366
MASAC,False,0.7766979932785034,0.0,0.0,0.0,0.0,0.6455066204071045,3,6363,32643,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6670724153518677,masac_unified_comparable_v4,-11.34023106098175,E3,6367
MASAC,False,0.7643210291862488,0.0,0.0,0.0,0.0,0.6628269553184509,3,6364,32644,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6125420331954956,masac_unified_comparable_v4,-10.413214564323425,E3,6368
MASAC,False,0.7436839938163757,0.0,0.0,0.0,0.0,0.6687345504760742,3,6365,32645,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6810466647148132,masac_unified_comparable_v4,-11.577793300151825,E3,6369
MASAC,False,0.7107059955596924,0.0,0.0,0.0,0.0,0.6628269553184509,3,6366,32646,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6847776174545288,masac_unified_comparable_v4,-11.64121949672699,E3,6370
MASAC,False,0.6986510157585144,0.0,0.0,0.0,0.0,0.6455066204071045,3,6367,32647,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7032950520515442,masac_unified_comparable_v4,-11.956015884876251,E3,6371
MASAC,False,0.6966720223426819,0.0,0.0,0.0,0.0,0.6179540157318115,3,6368,32648,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.24979989230632782,masac_unified_comparable_v4,-4.246598169207573,E3,6372
MASAC,False,0.700996994972229,0.0,0.0,0.0,0.0,0.5820467472076416,3,6369,32649,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.0779191106557846,masac_unified_comparable_v4,-1.3246248811483383,E3,6373
MASAC,False,0.7155290246009827,0.0,0.0,0.0,0.0,0.5402318835258484,3,6370,32650,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.0007695746026001871,masac_unified_comparable_v4,-0.01308276824420318,E3,6374
MASAC,False,0.7409319877624512,0.0,0.0,0.0,0.0,0.495358943939209,3,6371,32651,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.031193332746624947,masac_unified_comparable_v4,-0.5302866566926241,E3,6375
MASAC,False,0.7676119804382324,0.0,0.0,0.0,0.0,0.45048603415489197,3,6372,32652,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.03395294398069382,masac_unified_comparable_v4,-0.5772000476717949,E3,6376
MASAC,False,0.7868779897689819,0.0,0.0,0.0,0.0,0.40867114067077637,3,6373,32653,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.19076745212078094,masac_unified_comparable_v4,-3.243046686053276,E3,6377
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5448087453842163,3,6374,32654,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.32870417833328247,masac_unified_comparable_v4,-5.587971031665802,E3,6378
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5045394897460938,3,6375,32655,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7499954104423523,masac_unified_comparable_v4,-12.749921977519989,E3,6379
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.479225218296051,3,6376,32656,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6923550963401794,masac_unified_comparable_v4,-11.77003663778305,E3,6380
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4705910086631775,3,6377,32657,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6957182288169861,masac_unified_comparable_v4,-11.827209889888763,E3,6381
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.479225218296051,3,6378,32658,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6816827654838562,masac_unified_comparable_v4,-11.588607013225555,E3,6382
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3452112376689911,3,6379,32659,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.664071261882782,masac_unified_comparable_v4,-11.289211452007294,E3,6383
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.37276387214660645,3,6380,32660,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5312984585762024,masac_unified_comparable_v4,-9.03207379579544,E3,6384
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.40867114067077637,3,6381,32661,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5962045788764954,masac_unified_comparable_v4,-10.135477840900421,E3,6385
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45048603415489197,3,6382,32662,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5812098979949951,masac_unified_comparable_v4,-9.880568265914917,E3,6386
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.495358943939209,3,6383,32663,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5794377326965332,masac_unified_comparable_v4,-9.850441455841064,E3,6387
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5402318835258484,3,6384,32664,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6136071085929871,masac_unified_comparable_v4,-10.43132084608078,E3,6388
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5820467472076416,3,6385,32665,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5695052146911621,masac_unified_comparable_v4,-9.681588649749756,E3,6389
MASAC,False,0.7787839770317078,0.0,0.0,0.0,0.0,0.6179540157318115,3,6386,32666,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.605665922164917,masac_unified_comparable_v4,-10.296320676803589,E3,6390
MASAC,False,0.7543200254440308,0.0,0.0,0.0,0.0,0.6455066204071045,3,6387,32667,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6583213806152344,masac_unified_comparable_v4,-11.191463470458984,E3,6391
MASAC,False,0.7267619967460632,0.0,0.0,0.0,0.0,0.6628269553184509,3,6388,32668,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7903457880020142,masac_unified_comparable_v4,-13.43587839603424,E3,6392
MASAC,False,0.7088829874992371,0.0,0.0,0.0,0.0,0.6687345504760742,3,6389,32669,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8317602872848511,masac_unified_comparable_v4,-14.139924883842468,E3,6393
MASAC,False,0.6880660057067871,0.0,0.0,0.0,0.0,0.6628269553184509,3,6390,32670,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8544019460678101,masac_unified_comparable_v4,-14.524833083152771,E3,6394
MASAC,False,0.6771379709243774,0.0,0.0,0.0,0.0,0.6455066204071045,3,6391,32671,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8808107972145081,masac_unified_comparable_v4,-14.973783552646637,E3,6395
MASAC,False,0.6897550225257874,0.0,0.0,0.0,0.0,0.6179540157318115,3,6392,32672,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.07608451694250107,masac_unified_comparable_v4,-1.2934367880225182,E3,6396
MASAC,False,0.6993740200996399,0.0,0.0,0.0,0.0,0.5820467472076416,3,6393,32673,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,0.0034559392370283604,masac_unified_comparable_v4,0.058750967029482126,E3,6397
MASAC,False,0.7229049801826477,0.0,0.0,0.0,0.0,0.5402318835258484,3,6394,32674,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.03265387937426567,masac_unified_comparable_v4,-0.5551159493625164,E3,6398
MASAC,False,0.7402160167694092,0.0,0.0,0.0,0.0,0.495358943939209,3,6395,32675,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.0557660348713398,masac_unified_comparable_v4,-0.9480225928127766,E3,6399
MASAC,False,0.7672070264816284,0.0,0.0,0.0,0.0,0.45048603415489197,3,6396,32676,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.06354881823062897,masac_unified_comparable_v4,-1.0803299099206924,E3,6400
MASAC,False,0.7870349884033203,0.0,0.0,0.0,0.0,0.40867114067077637,3,6397,32677,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.03186352178454399,masac_unified_comparable_v4,-0.5416798703372478,E3,6401
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5448087453842163,3,6398,32678,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.2733764052391052,masac_unified_comparable_v4,-4.647398889064789,E3,6402
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5045394897460938,3,6399,32679,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8198034763336182,masac_unified_comparable_v4,-13.936659097671509,E3,6403
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.479225218296051,3,6400,32680,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.808734118938446,masac_unified_comparable_v4,-13.748480021953583,E3,6404
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4705910086631775,3,6401,32681,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7595619559288025,masac_unified_comparable_v4,-12.912553250789642,E3,6405
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.479225218296051,3,6402,32682,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7684645652770996,masac_unified_comparable_v4,-13.063897609710693,E3,6406
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3452112376689911,3,6403,32683,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7439144849777222,masac_unified_comparable_v4,-12.646546244621277,E3,6407
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.37276387214660645,3,6404,32684,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6145946383476257,masac_unified_comparable_v4,-10.448108851909637,E3,6408
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.40867114067077637,3,6405,32685,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5667815208435059,masac_unified_comparable_v4,-9.6352858543396,E3,6409
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45048603415489197,3,6406,32686,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5753223299980164,masac_unified_comparable_v4,-9.780479609966278,E3,6410
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.495358943939209,3,6407,32687,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5345229506492615,masac_unified_comparable_v4,-9.086890161037445,E3,6411
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5402318835258484,3,6408,32688,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5755605697631836,masac_unified_comparable_v4,-9.784529685974121,E3,6412
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5820467472076416,3,6409,32689,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5315405130386353,masac_unified_comparable_v4,-9.0361887216568,E3,6413
MASAC,False,0.778901994228363,0.0,0.0,0.0,0.0,0.6179540157318115,3,6410,32690,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6068110466003418,masac_unified_comparable_v4,-10.31578779220581,E3,6414
MASAC,False,0.7535039782524109,0.0,0.0,0.0,0.0,0.6455066204071045,3,6411,32691,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7128152251243591,masac_unified_comparable_v4,-12.117858827114105,E3,6415
MASAC,False,0.7229530215263367,0.0,0.0,0.0,0.0,0.6628269553184509,3,6412,32692,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6478624939918518,masac_unified_comparable_v4,-11.01366239786148,E3,6416
MASAC,False,0.6990249752998352,0.0,0.0,0.0,0.0,0.6687345504760742,3,6413,32693,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7801322340965271,masac_unified_comparable_v4,-13.26224797964096,E3,6417
MASAC,False,0.6824730038642883,0.0,0.0,0.0,0.0,0.6628269553184509,3,6414,32694,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8010191321372986,masac_unified_comparable_v4,-13.617325246334076,E3,6418
MASAC,False,0.6753990054130554,0.0,0.0,0.0,0.0,0.6455066204071045,3,6415,32695,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8019899725914001,masac_unified_comparable_v4,-13.633829534053802,E3,6419
MASAC,False,0.6829550266265869,0.0,0.0,0.0,0.0,0.6179540157318115,3,6416,32696,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.47431468963623047,masac_unified_comparable_v4,-8.063349723815918,E3,6420
MASAC,False,0.6959840059280396,0.0,0.0,0.0,0.0,0.5820467472076416,3,6417,32697,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3290080428123474,masac_unified_comparable_v4,-5.593136727809906,E3,6421
MASAC,False,0.7178570032119751,0.0,0.0,0.0,0.0,0.5402318835258484,3,6418,32698,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.3319346010684967,masac_unified_comparable_v4,-5.642888218164444,E3,6422
MASAC,False,0.7413830161094666,0.0,0.0,0.0,0.0,0.495358943939209,3,6419,32699,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.22928611934185028,masac_unified_comparable_v4,-3.8978640288114548,E3,6423
MASAC,False,0.7677199840545654,0.0,0.0,0.0,0.0,0.45048603415489197,3,6420,32700,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.14146791398525238,masac_unified_comparable_v4,-2.4049545377492905,E3,6424
MASAC,False,0.7870830297470093,0.0,0.0,0.0,0.0,0.40867114067077637,3,6421,32701,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.19151972234249115,masac_unified_comparable_v4,-3.2558352798223495,E3,6425
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5448087453842163,3,6422,32702,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.34653663635253906,masac_unified_comparable_v4,-5.891122817993164,E3,6426
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5045394897460938,3,6423,32703,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.8188446164131165,masac_unified_comparable_v4,-13.92035847902298,E3,6427
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.479225218296051,3,6424,32704,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.802659809589386,masac_unified_comparable_v4,-13.645216763019562,E3,6428
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.4705910086631775,3,6425,32705,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7985051870346069,masac_unified_comparable_v4,-13.574588179588318,E3,6429
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.479225218296051,3,6426,32706,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7840224504470825,masac_unified_comparable_v4,-13.328381657600403,E3,6430
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.3452112376689911,3,6427,32707,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7289875745773315,masac_unified_comparable_v4,-12.392788767814636,E3,6431
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.37276387214660645,3,6428,32708,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.595990002155304,masac_unified_comparable_v4,-10.131830036640167,E3,6432
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.40867114067077637,3,6429,32709,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5642685890197754,masac_unified_comparable_v4,-9.592566013336182,E3,6433
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.45048603415489197,3,6430,32710,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5736026763916016,masac_unified_comparable_v4,-9.751245498657227,E3,6434
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.495358943939209,3,6431,32711,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5895432829856873,masac_unified_comparable_v4,-10.022235810756683,E3,6435
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5402318835258484,3,6432,32712,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5534838438034058,masac_unified_comparable_v4,-9.409225344657898,E3,6436
MASAC,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5820467472076416,3,6433,32713,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.5277723073959351,masac_unified_comparable_v4,-8.972129225730896,E3,6437
MASAC,False,0.7766950130462646,0.0,0.0,0.0,0.0,0.6179540157318115,3,6434,32714,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6572635173797607,masac_unified_comparable_v4,-11.173479795455933,E3,6438
MASAC,False,0.7501540184020996,0.0,0.0,0.0,0.0,0.6455066204071045,3,6435,32715,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.6462851166725159,masac_unified_comparable_v4,-10.98684698343277,E3,6439
MASAC,False,0.7222319841384888,0.0,0.0,0.0,0.0,0.6628269553184509,3,6436,32716,5,"{""carbon"": 0.15, ""cost"": 0.6, ""flex"": 0.25}",CityLearnV3MADRLRewardFunction,-0.7549853920936584,masac_unified_comparable_v4,-12.834751665592194,E3,6440
