algorithm,all_done,carbon_intensity_mean,district_net_electricity_consumption,district_net_electricity_consumption_cost,district_net_electricity_consumption_emission,district_net_electricity_consumption_without_storage,electricity_price_mean,episode,episode_step,global_step,reset_count,reward_axis_weights,reward_function,reward_mean,reward_profile,reward_sum,scenario,time_step
MATD3,False,0.7847560048103333,0.0,0.0,0.0,0.0,0.5324955582618713,4,5231,40271,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5879322290420532,matd3_unified_comparable_v4,-9.994847893714905,E2,5238
MATD3,False,0.762706995010376,0.0,0.0,0.0,0.0,0.5324955582618713,4,5232,40272,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.665977954864502,matd3_unified_comparable_v4,-11.321625232696533,E2,5239
MATD3,False,0.7367140054702759,0.0,0.0,0.0,0.0,0.5324955582618713,4,5233,40273,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.851291835308075,matd3_unified_comparable_v4,-14.471961200237274,E2,5240
MATD3,False,0.7215960025787354,0.0,0.0,0.0,0.0,0.5324955582618713,4,5234,40274,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.9124056696891785,matd3_unified_comparable_v4,-15.510896384716034,E2,5241
MATD3,False,0.7098879814147949,0.0,0.0,0.0,0.0,0.5324955582618713,4,5235,40275,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8906069993972778,matd3_unified_comparable_v4,-15.140318989753723,E2,5242
MATD3,False,0.7060390114784241,0.0,0.0,0.0,0.0,0.5324955582618713,4,5236,40276,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8737214207649231,matd3_unified_comparable_v4,-14.853264153003693,E2,5243
MATD3,False,0.705249011516571,0.0,0.0,0.0,0.0,0.5324955582618713,4,5237,40277,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8182815909385681,matd3_unified_comparable_v4,-13.910787045955658,E2,5244
MATD3,False,0.7071800231933594,0.0,0.0,0.0,0.0,0.5324955582618713,4,5238,40278,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.19257698953151703,matd3_unified_comparable_v4,-3.2738088220357895,E2,5245
MATD3,False,0.7254570126533508,0.0,0.0,0.0,0.0,0.5324955582618713,4,5239,40279,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.00873787421733141,matd3_unified_comparable_v4,0.14854386169463396,E2,5246
MATD3,False,0.7451949715614319,0.0,0.0,0.0,0.0,0.5324955582618713,4,5240,40280,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.06244245171546936,matd3_unified_comparable_v4,-1.0615216791629791,E2,5247
MATD3,False,0.7676709890365601,0.0,0.0,0.0,0.0,0.5324955582618713,4,5241,40281,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.06981278955936432,matd3_unified_comparable_v4,-1.1868174225091934,E2,5248
MATD3,False,0.7853689789772034,0.0,0.0,0.0,0.0,0.5324955582618713,4,5242,40282,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.11692611128091812,matd3_unified_comparable_v4,-1.987743891775608,E2,5249
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5243,40283,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.2307537943124771,matd3_unified_comparable_v4,-3.922814503312111,E2,5250
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5244,40284,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8157164454460144,matd3_unified_comparable_v4,-13.867179572582245,E2,5251
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5245,40285,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7461531758308411,matd3_unified_comparable_v4,-12.684603989124298,E2,5252
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5246,40286,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.77195805311203,matd3_unified_comparable_v4,-13.12328690290451,E2,5253
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5247,40287,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7329932451248169,matd3_unified_comparable_v4,-12.460885167121887,E2,5254
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5248,40288,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7088371515274048,matd3_unified_comparable_v4,-12.050231575965881,E2,5255
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5249,40289,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6072649955749512,matd3_unified_comparable_v4,-10.32350492477417,E2,5256
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5250,40290,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5942273139953613,matd3_unified_comparable_v4,-10.101864337921143,E2,5257
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5251,40291,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5915341973304749,matd3_unified_comparable_v4,-10.056081354618073,E2,5258
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5252,40292,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5666382312774658,matd3_unified_comparable_v4,-9.632849931716919,E2,5259
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5253,40293,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5662803649902344,matd3_unified_comparable_v4,-9.626766204833984,E2,5260
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5254,40294,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5671324133872986,matd3_unified_comparable_v4,-9.641251027584076,E2,5261
MATD3,False,0.7844700217247009,0.0,0.0,0.0,0.0,0.5324955582618713,4,5255,40295,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.617823600769043,matd3_unified_comparable_v4,-10.50300121307373,E2,5262
MATD3,False,0.7616170048713684,0.0,0.0,0.0,0.0,0.5324955582618713,4,5256,40296,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6616847515106201,matd3_unified_comparable_v4,-11.248640775680542,E2,5263
MATD3,False,0.7349979877471924,0.0,0.0,0.0,0.0,0.5324955582618713,4,5257,40297,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8577289581298828,matd3_unified_comparable_v4,-14.581392288208008,E2,5264
MATD3,False,0.7112709879875183,0.0,0.0,0.0,0.0,0.5324955582618713,4,5258,40298,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.9156404137611389,matd3_unified_comparable_v4,-15.565887033939362,E2,5265
MATD3,False,0.7036430239677429,0.0,0.0,0.0,0.0,0.5324955582618713,4,5259,40299,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.9138914942741394,matd3_unified_comparable_v4,-15.53615540266037,E2,5266
MATD3,False,0.704692006111145,0.0,0.0,0.0,0.0,0.5324955582618713,4,5260,40300,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.902994692325592,matd3_unified_comparable_v4,-15.350909769535065,E2,5267
MATD3,False,0.7109249830245972,0.0,0.0,0.0,0.0,0.5324955582618713,4,5261,40301,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8559345602989197,matd3_unified_comparable_v4,-14.550887525081635,E2,5268
MATD3,False,0.7216349840164185,0.0,0.0,0.0,0.0,0.5324955582618713,4,5262,40302,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.10109610110521317,matd3_unified_comparable_v4,-1.7186337187886238,E2,5269
MATD3,False,0.7364770174026489,0.0,0.0,0.0,0.0,0.5324955582618713,4,5263,40303,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.029810376465320587,matd3_unified_comparable_v4,-0.50677639991045,E2,5270
MATD3,False,0.7588229775428772,0.0,0.0,0.0,0.0,0.5324955582618713,4,5264,40304,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.014374764636158943,matd3_unified_comparable_v4,-0.24437099881470203,E2,5271
MATD3,False,0.7735369801521301,0.0,0.0,0.0,0.0,0.5324955582618713,4,5265,40305,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.10276661813259125,matd3_unified_comparable_v4,-1.7470325082540512,E2,5272
MATD3,False,0.7868239879608154,0.0,0.0,0.0,0.0,0.5324955582618713,4,5266,40306,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.08789942413568497,matd3_unified_comparable_v4,-1.4942902103066444,E2,5273
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5267,40307,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.1550590544939041,matd3_unified_comparable_v4,-2.63600392639637,E2,5274
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5268,40308,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8295912742614746,matd3_unified_comparable_v4,-14.103051662445068,E2,5275
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5269,40309,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.750562846660614,matd3_unified_comparable_v4,-12.759568393230438,E2,5276
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5270,40310,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7430200576782227,matd3_unified_comparable_v4,-12.631340980529785,E2,5277
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5271,40311,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7252183556556702,matd3_unified_comparable_v4,-12.328712046146393,E2,5278
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5272,40312,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6952890753746033,matd3_unified_comparable_v4,-11.819914281368256,E2,5279
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5273,40313,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6040937304496765,matd3_unified_comparable_v4,-10.2695934176445,E2,5280
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5274,40314,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.59101402759552,matd3_unified_comparable_v4,-10.04723846912384,E2,5281
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5275,40315,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5887667536735535,matd3_unified_comparable_v4,-10.009034812450409,E2,5282
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5276,40316,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5591597557067871,matd3_unified_comparable_v4,-9.50571584701538,E2,5283
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5277,40317,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5708128213882446,matd3_unified_comparable_v4,-9.703817963600159,E2,5284
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5278,40318,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5449736714363098,matd3_unified_comparable_v4,-9.264552414417267,E2,5285
MATD3,False,0.785522997379303,0.0,0.0,0.0,0.0,0.5324955582618713,4,5279,40319,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5710800290107727,matd3_unified_comparable_v4,-9.708360493183136,E2,5286
MATD3,False,0.7680100202560425,0.0,0.0,0.0,0.0,0.5324955582618713,4,5280,40320,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6653655767440796,matd3_unified_comparable_v4,-11.311214804649353,E2,5287
MATD3,False,0.7452009916305542,0.0,0.0,0.0,0.0,0.5324955582618713,4,5281,40321,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8595951795578003,matd3_unified_comparable_v4,-14.613118052482605,E2,5288
MATD3,False,0.7185239791870117,0.0,0.0,0.0,0.0,0.5324955582618713,4,5282,40322,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8642878532409668,matd3_unified_comparable_v4,-14.692893505096436,E2,5289
MATD3,False,0.6982280015945435,0.0,0.0,0.0,0.0,0.5324955582618713,4,5283,40323,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8756632804870605,matd3_unified_comparable_v4,-14.88627576828003,E2,5290
MATD3,False,0.6853439807891846,0.0,0.0,0.0,0.0,0.5324955582618713,4,5284,40324,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8493032455444336,matd3_unified_comparable_v4,-14.438155174255371,E2,5291
MATD3,False,0.6879749894142151,0.0,0.0,0.0,0.0,0.5324955582618713,4,5285,40325,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8414443731307983,matd3_unified_comparable_v4,-14.304554343223572,E2,5292
MATD3,False,0.6994779706001282,0.0,0.0,0.0,0.0,0.5324955582618713,4,5286,40326,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.0007452136487700045,matd3_unified_comparable_v4,-0.012668632029090077,E2,5293
MATD3,False,0.7211779952049255,0.0,0.0,0.0,0.0,0.5324955582618713,4,5287,40327,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.0017486907308921218,matd3_unified_comparable_v4,-0.02972774242516607,E2,5294
MATD3,False,0.7409430146217346,0.0,0.0,0.0,0.0,0.5324955582618713,4,5288,40328,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.017936354503035545,matd3_unified_comparable_v4,-0.30491802655160427,E2,5295
MATD3,False,0.7640249729156494,0.0,0.0,0.0,0.0,0.5324955582618713,4,5289,40329,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.0788952112197876,matd3_unified_comparable_v4,-1.3412185907363892,E2,5296
MATD3,False,0.7845960259437561,0.0,0.0,0.0,0.0,0.5324955582618713,4,5290,40330,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.057555049657821655,matd3_unified_comparable_v4,-0.9784358441829681,E2,5297
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5291,40331,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.23604942858219147,matd3_unified_comparable_v4,-4.012840285897255,E2,5298
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5292,40332,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.819387674331665,matd3_unified_comparable_v4,-13.929590463638306,E2,5299
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5293,40333,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7341021299362183,matd3_unified_comparable_v4,-12.47973620891571,E2,5300
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5294,40334,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7434305548667908,matd3_unified_comparable_v4,-12.638319432735443,E2,5301
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5295,40335,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.720220148563385,matd3_unified_comparable_v4,-12.243742525577545,E2,5302
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5296,40336,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7060275077819824,matd3_unified_comparable_v4,-12.002467632293701,E2,5303
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5297,40337,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6106641292572021,matd3_unified_comparable_v4,-10.381290197372437,E2,5304
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5298,40338,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.577082097530365,matd3_unified_comparable_v4,-9.810395658016205,E2,5305
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5299,40339,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5750991106033325,matd3_unified_comparable_v4,-9.776684880256653,E2,5306
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5300,40340,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5511854887008667,matd3_unified_comparable_v4,-9.370153307914734,E2,5307
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5301,40341,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5485376715660095,matd3_unified_comparable_v4,-9.325140416622162,E2,5308
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5302,40342,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.552247941493988,matd3_unified_comparable_v4,-9.388215005397797,E2,5309
MATD3,False,0.7836459875106812,0.0,0.0,0.0,0.0,0.5324955582618713,4,5303,40343,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5780238509178162,matd3_unified_comparable_v4,-9.826405465602875,E2,5310
MATD3,False,0.7593259811401367,0.0,0.0,0.0,0.0,0.5324955582618713,4,5304,40344,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6486474275588989,matd3_unified_comparable_v4,-11.027006268501282,E2,5311
MATD3,False,0.7323439717292786,0.0,0.0,0.0,0.0,0.5324955582618713,4,5305,40345,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8443284034729004,matd3_unified_comparable_v4,-14.353582859039307,E2,5312
MATD3,False,0.7088369727134705,0.0,0.0,0.0,0.0,0.5324955582618713,4,5306,40346,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8833246827125549,matd3_unified_comparable_v4,-15.016519606113434,E2,5313
MATD3,False,0.6957780122756958,0.0,0.0,0.0,0.0,0.5324955582618713,4,5307,40347,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8964522480964661,matd3_unified_comparable_v4,-15.239688217639923,E2,5314
MATD3,False,0.6920239925384521,0.0,0.0,0.0,0.0,0.5324955582618713,4,5308,40348,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8799355626106262,matd3_unified_comparable_v4,-14.958904564380646,E2,5315
MATD3,False,0.6968449950218201,0.0,0.0,0.0,0.0,0.5324955582618713,4,5309,40349,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8870300054550171,matd3_unified_comparable_v4,-15.07951009273529,E2,5316
MATD3,False,0.7065899968147278,0.0,0.0,0.0,0.0,0.5324955582618713,4,5310,40350,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.011046777479350567,matd3_unified_comparable_v4,0.18779521714895964,E2,5317
MATD3,False,0.7215480208396912,0.0,0.0,0.0,0.0,0.5324955582618713,4,5311,40351,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,0.055136002600193024,matd3_unified_comparable_v4,0.9373120442032814,E2,5318
MATD3,False,0.7407749891281128,0.0,0.0,0.0,0.0,0.5324955582618713,4,5312,40352,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.03531942889094353,matd3_unified_comparable_v4,-0.60043029114604,E2,5319
MATD3,False,0.7648540139198303,0.0,0.0,0.0,0.0,0.5324955582618713,4,5313,40353,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.029371721670031548,matd3_unified_comparable_v4,-0.4993192683905363,E2,5320
MATD3,False,0.7850880026817322,0.0,0.0,0.0,0.0,0.5324955582618713,4,5314,40354,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.10262873768806458,matd3_unified_comparable_v4,-1.7446885406970978,E2,5321
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5315,40355,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.0934390276670456,matd3_unified_comparable_v4,-1.588463470339775,E2,5322
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5316,40356,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.8225013613700867,matd3_unified_comparable_v4,-13.982523143291473,E2,5323
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5317,40357,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7387024164199829,matd3_unified_comparable_v4,-12.55794107913971,E2,5324
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5318,40358,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7201537489891052,matd3_unified_comparable_v4,-12.242613732814789,E2,5325
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5319,40359,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.7511475682258606,matd3_unified_comparable_v4,-12.76950865983963,E2,5326
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5320,40360,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.6936027407646179,matd3_unified_comparable_v4,-11.791246592998505,E2,5327
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5321,40361,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5912351012229919,matd3_unified_comparable_v4,-10.050996720790863,E2,5328
MATD3,False,0.7900000214576721,0.0,0.0,0.0,0.0,0.5324955582618713,4,5322,40362,4,"{""carbon"": 0.7, ""cost"": 0.15, ""flex"": 0.15}",CityLearnV3MADRLRewardFunction,-0.5834707021713257,matd3_unified_comparable_v4,-9.919001936912537,E2,5329
